"","Estimate","Cluster s.e.","t value","Pr(>|t|)"
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3491_NRR",611.484015880021,182.437399884583,3.35174704455813,0.00436965332500253
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3494",748.048490439536,340.827025244156,2.19480391821529,0.0443328781091454
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3494_N",916.957020010842,209.571039710144,4.37539948877994,0.000543026367889508
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3499_NRR",578.92512980364,132.296338146487,4.37597244122219,0.000542402958593362
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R03_N",904.35477271895,114.006206157539,7.93250475741006,9.55651360052166e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R17_N",665.681095755805,137.20202812507,4.85183130929367,0.000211313666280578
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R28_N",940.583043926964,134.384688137269,6.99918314329227,4.28595613143449e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R66_N",929.700108325761,253.826908612136,3.66273266065106,0.00230880495066128
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R84_N",1238.73766672871,208.622551524603,5.93769780724125,2.72314454690484e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3577_NRR",741.187085058336,273.597289178858,2.70904396488301,0.0161629070121367
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3592_NRR",676.148877606034,277.892187464182,2.43313381270636,0.0279515632890681
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_35R95_N",1263.82894987048,215.424921606935,5.86667940015068,3.09882093633883e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_303",438.386089939394,150.398793684213,2.91482450889771,0.0106689644047764
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_308",642.29683156134,136.033174752979,4.72161906628791,0.000272843569364037
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_312",328.546301069789,157.654317407381,2.08396640493404,0.0546781731472846
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_456",730.821741269427,244.723714513355,2.98631353615525,0.00922624670602534
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_457",709.109281405931,205.580862155792,3.4492961746048,0.0035770045990959
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_545",1153.73708642852,232.508018596002,4.96213891200551,0.000170439521608305
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_612_NRR",428.425147246348,90.9129193770667,4.71247816242079,0.000277802310147601
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_670_RR",972.614640307369,193.482503000828,5.02688679969787,0.000150336526552859
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_772_RR",730.863581371295,156.538788837553,4.66889763743951,0.000302749426979458
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_774",840.201174848667,249.991961411236,3.3609127673771,0.00428825837063685
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_907_NRR",891.968998748783,122.870017545218,7.25945203369506,2.78814885018329e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_911_RR",795.289113486491,90.6960828657418,8.76872614954898,2.73305988759863e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_984_NRR",942.271776156773,130.492976877001,7.22086198589008,2.96999000458692e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_985_RR",835.245043934005,269.205200083256,3.10263339517845,0.00727797437177724
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_987_NRR",1155.70086759438,163.425865537202,7.07171330435022,3.79852453728486e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_999_RR",666.458857776519,148.057533958235,4.50135052205122,0.00042215996652436
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_101_RR",730.198396895071,187.05746654465,3.90360465360401,0.00141081811985925
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_103_NRR",616.25224328346,138.914850528477,4.43618692270149,0.000480802665322048
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_137_RR",668.608190839366,161.771527168982,4.13303998880444,0.000884987388859005
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_177_RR",641.463664956658,194.855802837124,3.29199159387029,0.00493934763805475
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_353_NRR",555.632940356316,156.571070149487,3.54875865526002,0.00291664955072274
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_365_NRR",404.126835606316,233.423554836348,1.73130272088285,0.103907518031079
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_382_N",953.583649178594,204.060958016331,4.67303328597663,0.000300286178018672
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_408_NRR",1021.34050120139,158.901531158065,6.42750572482165,1.13809011624811e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-92",642.462415922349,71.0155982116606,9.04677890633973,1.83552453097482e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-9309_NS",744.071679596614,134.781464061432,5.52057869958643,5.87457029985966e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-9354",955.526891689782,200.83289007394,4.75782075006734,0.000254082205702094
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-9379_N",956.725210537629,103.223108237077,9.26851774643595,1.34452759691847e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-94",380.044161306195,332.945708538139,1.14145985835003,0.271574384388431
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-9435",557.107051037734,183.015090860972,3.04404980166877,0.00820240433093209
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-9539_N",428.872054576113,195.625957483628,2.19230648167949,0.0445445000938284
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-9733",392.343796046215,384.136900874467,1.02136450612546,0.323272976957396
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-9738",406.130082201169,184.994451481997,2.19536358494889,0.0442855826657276
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2296_N",643.975393732264,213.773306086416,3.01242192265083,0.00874858132245494
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2303_N",905.60739532224,125.088918252191,7.23970922425318,2.87967283519589e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2306_N",1106.88216515925,151.141512161248,7.32348214154664,2.51175275784067e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2319_N",1002.44608235477,164.017071116988,6.11183991719835,1.98938164034626e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2321_N",763.860491431382,180.229963454007,4.23825470966326,0.000715473861335443
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2322",382.655954669385,264.665342203404,1.44581059039949,0.168799894897988
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2323_N",489.484732190907,142.970929603033,3.42366615052436,0.00377017397543502
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2327_N",919.25237570089,165.391449707001,5.55804049924825,5.47736480271408e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2331_N",826.108788805936,103.331560493025,7.99473834387416,8.6809783845873e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2335_N",1085.05646068767,176.708552021197,6.14037322063233,1.89038113356968e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2338",453.821349074623,86.3240467509712,5.25718344025058,9.66083901412787e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2343",1045.06130975697,334.384329799495,3.12532979755246,0.00694814148043419
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2350",734.81013525813,83.3243978826117,8.8186672082928,2.54282236165429e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2351",1178.19843326066,343.822056288842,3.42676803803089,0.0037462519584817
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2354_N",1082.81104160067,83.921228505365,12.9027072277838,1.59437510081894e-09
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2355_N",687.224677540401,124.591480313364,5.51582400186546,5.92708112963644e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2356_NX1",981.837378103464,232.30910057599,4.226426668904,0.000732750210024588
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2361_N",675.42383307893,292.691955310767,2.30762691226616,0.0356939899704438
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2362",813.571393668866,160.362748637531,5.07331908801205,0.000137440000862237
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2362_N",1006.11169581167,351.917159908783,2.8589446904847,0.0119482681887984
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2369_N",497.338931914414,213.307656947491,2.33155686500668,0.0340770652518835
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2373_N",881.702445834832,189.891493319405,4.64319085822226,0.000318533502328719
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2378_N",577.808782419057,193.357806401297,2.98828784403908,0.00918924795631771
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2383",1449.13171518519,231.765450203114,6.25257869072029,1.54826298589839e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2385_N",875.050894337981,141.448418146673,6.18636041182593,1.74149608701721e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2385_NS",1135.16333772682,331.343925184385,3.42593677278113,0.003752647832012
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2386",1195.29535008379,299.467947883165,3.99139660365297,0.00117978489366666
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2386_X1",779.174237758717,377.983650904848,2.06139666594961,0.0570399934416915
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2387_N",978.146334666717,194.384508913926,5.03201793255985,0.000148851926636528
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2389_N",957.32307721336,238.035391248874,4.02176782280432,0.00110912453786508
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2391",787.112129990456,337.122430732477,2.33479608070063,0.0338635644322005
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2392_N",937.852600571205,145.34248835833,6.45270774681528,1.08910501221023e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2393_N",960.7716893869,156.680508869583,6.13204345785361,1.91873980877375e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2397_N",988.748957671424,339.946718508278,2.90854096786155,0.0108058541480512
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2398_N",793.546009171289,209.671817717588,3.78470515403332,0.00179860940461932
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2399_N",145.586838363411,158.404303438194,0.919083858224947,0.372595476385202
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RR_2408_N",627.989682634855,177.914707125796,3.52972327459601,0.00303280852070992
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5300_N",1064.39643600838,162.749200016233,6.54010241464913,9.35632920190213e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5310_N",989.72435242762,189.367574334764,5.226472145004,0.000102437373785084
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5320_N",829.725516413279,117.09028214489,7.08620306667775,3.70831739319949e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5340_N",580.100058816741,112.592484731986,5.15220940542883,0.000118085880627435
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5350_N",403.139275726423,140.716248933265,2.86490919693014,0.0118048796737882
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5360_N",1073.48971926013,139.471279249865,7.69685145955361,1.38113269484271e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5380_N",1383.50956462103,224.448660757439,6.16403573071967,1.81218242753384e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")willcross-RY_5390_N",1447.07336996138,224.711661809176,6.4396896819277,1.11412687983922e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3118_N",992.645708258392,236.240172209891,4.20184974880759,0.000770021163354624
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3222_N",1330.05404009322,174.400784498615,7.62642234618951,1.54394129467813e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3255_N",1545.50760395362,197.736542404956,7.81599387324415,1.14549450803607e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3264_N",1558.93141205182,288.613369960475,5.40145251159123,7.34846610364827e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3271_N",1483.50577127863,224.296269963208,6.61404566166871,8.23474230085911e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3278N",456.363494662235,173.483013973747,2.63059468595176,0.018910075555773
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3279_N",1433.3158194434,163.314939558268,8.77639132904936,2.70291219534633e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3347N",704.546778427724,279.249019105284,2.52300538309891,0.0234168378557606
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3455_N",1486.10828921404,174.438211763657,8.51939649110564,3.93507258150617e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3477_N",1203.88337069154,246.035339533929,4.89313190931063,0.000194939924903664
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3477N",601.493732371136,219.318114475494,2.74256293790245,0.0151105453534543
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3590N",906.840890653768,237.705177944002,3.8149816444781,0.00169065227145912
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3613_N",1360.01163718261,193.490166689033,7.02884110575164,4.07915841858477e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3665N",654.942093008547,179.427794221011,3.65017078793167,0.00236901557955607
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3754_N",1177.58805193284,274.756298397789,4.28593651464887,0.000649938208160296
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3777N",508.055717364022,213.835585275761,2.37591753827519,0.0312604635991199
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3849_N",1764.41672782384,266.262972469644,6.62659442076575,8.0588133515415e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3849N",1396.65938677011,255.606144902101,5.46410723930383,6.53073291375826e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3880_B",1276.35749503354,311.4959144397,4.09750958477054,0.000951048651673693
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3880B",434.766231677551,216.541764714821,2.00777079770328,0.0630308244735916
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_3972N",7.58771456407581,257.405228114246,0.029477701830936,0.976872233615129
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")williamsfield-ILLINI_4035N",536.660080538565,177.931548259764,3.01610414671989,0.00868319868675624
